Win,109,45
Lose,88,52
Lose,92,52
Lose,89,52
Lose,80,52
Win,100,51
Win,104,50
Win,103,52
Lose,77,52
Win,104,41
Lose,86,52
Lose,78,52
Win,106,40
Win,104,49
Lose,97,52
Win,106,39
Win,102,29
Lose,99,52
Win,103,47
Win,100,51
Lose,84,52
Lose,84,52
Win,104,33
Lose,76,52
Lose,81,52
Win,100,35
Win,101,39
Win,101,30
Win,110,26
Win,106,25
Win,102,26
Win,108,50
Win,100,47
Win,100,50
Win,113,43
Lose,93,52
Win,116,40
Lose,86,52
Lose,88,52
Lose,95,52
Lose,86,52
Win,102,48
Lose,87,52
Lose,81,52
Win,102,34
Win,101,49
Win,103,40
Win,105,18
Lose,78,52
Lose,76,52
Lose,85,52
Lose,81,52
Lose,86,52
Lose,89,52
Lose,88,52
Win,106,52
Win,113,43
Win,100,29
Lose,77,52
Win,102,47
Lose,92,52
Win,101,27
Lose,86,52
Lose,89,52
Win,101,25
Win,105,50
Win,107,51
Lose,78,52
Win,107,47
Win,109,32
Win,101,45
Lose,84,52
Win,107,18
Win,103,51
Lose,86,52
Win,103,49
Lose,81,52
Lose,84,52
Lose,82,52
Lose,98,52
Win,105,38
Win,107,36
Win,102,23
Lose,80,52
Lose,90,52
Win,103,35
Lose,79,52
Win,111,40
Win,100,19
Win,112,46
Win,108,50
Lose,77,52
Win,101,52
Lose,93,52
Lose,85,52
Win,110,33
Win,101,50
Win,106,36
Win,102,33
Win,106,20
Lose,81,52
Win,105,27
Win,102,32
Win,103,18
Lose,66,52
Win,102,46
Lose,93,52
Lose,93,52
Win,107,16
Win,107,37
Win,103,41
Win,101,34
Lose,78,52
Win,105,25
Lose,76,52
Win,103,27
Win,107,33
Lose,79,52
Win,114,13
Win,110,41
Lose,93,52
Lose,73,52
Win,111,25
Win,111,46
Lose,84,52
Win,100,30
Win,109,42
Win,113,32
Win,101,28
Win,114,11
Win,114,52
Lose,84,52
Lose,80,52
Win,103,22
Lose,85,52
Win,104,47
Win,103,30
Lose,81,52
Win,103,27
Lose,81,52
Win,108,47
Lose,81,52
Win,104,44
Lose,71,52
Lose,72,52
Win,114,17
Win,101,47
Lose,83,52
Win,100,24
Win,112,30
Win,101,22
Win,109,30
Lose,78,52
Lose,70,52
Lose,87,52
Lose,82,52
Win,103,49
Win,115,50
Lose,80,52
Lose,79,52
Win,101,46
Win,103,16
Win,104,32
Win,115,49
Win,106,51
Lose,77,52
Win,101,39
Win,114,43
Lose,88,52
Win,108,21
Lose,78,52
Win,100,37
Lose,81,52
Lose,77,52
Win,114,21
Win,106,44
Win,106,17
Win,115,30
Win,110,26
Win,100,42
Win,106,26
Lose,84,52
Lose,83,52
Win,102,46
Win,113,48
Win,102,22
Lose,77,52
Win,105,43
Lose,80,52
Lose,76,52
Win,100,42
Lose,83,52
Win,116,38
Lose,83,52
Win,101,47
Win,104,26
Win,116,40
Lose,82,52
Win,104,51
Win,103,39
Lose,91,52
Win,105,34
Lose,79,52
Lose,66,52
Win,108,51
Lose,76,52
Lose,84,52
Win,106,50
Lose,75,52
Win,100,43
Win,101,42
Lose,76,52
Win,109,49
Win,101,44
Win,101,31
Win,101,41
Lose,98,52
Win,108,33
Win,118,23
Win,102,43
Lose,90,52
Win,115,52
Win,105,35
Win,104,28
Lose,91,52
Win,101,47
Lose,91,52
Lose,80,52
Win,117,46
Win,107,39
Win,107,22
Lose,82,52
Lose,96,52
Lose,91,52
Lose,90,52
Win,111,31
Lose,89,52
Win,101,37
Win,103,48
Win,100,51
Win,100,20
Win,109,36
Lose,87,52
Lose,76,52
Win,106,41
Lose,77,52
Lose,87,52
Lose,76,52
Win,103,19
Win,100,52
Lose,81,52
Win,103,51
Lose,87,52
Win,105,45
Win,118,18
Win,101,25
Win,102,42
Win,112,33
Win,107,48
Win,100,49
Win,121,13
Lose,89,52
Win,115,10
Win,106,49
Lose,87,52
Win,101,47
Win,104,16
Win,102,49
Win,110,32
Lose,88,52
Win,109,32
Lose,81,52
Lose,81,52
Win,110,20
Win,104,26
Lose,82,52
Win,110,46
Win,106,35
Lose,79,52
Win,113,25
Lose,79,52
Win,104,26
Win,109,29
Win,100,50
Win,103,28
Lose,80,52
Win,104,43
Lose,76,52
Win,106,23
Win,105,40
Lose,73,52
Lose,78,52
Win,100,43
Lose,80,52
Win,113,34
Win,101,11
Lose,89,52
Lose,88,52
Win,107,39
Lose,81,52
Win,103,30
Win,101,49
Win,119,24
Lose,85,52
Lose,90,52
Win,109,33
Lose,86,52
Lose,83,52
Lose,91,52
Win,112,49
Win,112,34
Win,102,31
Win,110,43
Win,103,19
Win,101,47
Win,104,36
Lose,87,52
Lose,84,52
Lose,86,52
Lose,76,52
Win,109,42
Lose,79,52
Win,107,16
Win,109,30
Win,100,48
Lose,74,52
Win,104,51
Lose,97,52
Lose,83,52
Win,115,42
Lose,78,52
Lose,92,52
Win,111,42
Lose,93,52
Lose,91,52
Lose,83,52
Win,108,31
Lose,71,52
Win,104,23
Win,101,36
Win,100,47
Win,101,14
Win,104,24
Lose,82,52
Win,111,31
Lose,87,52
Win,102,47
Win,101,50
Lose,74,52
Lose,85,52
Win,100,47
Lose,95,52
Win,106,39
Win,102,45
Win,100,44
Lose,89,52
Win,104,45
Lose,83,52
Lose,86,52
Win,108,17
Lose,70,52
Lose,99,52
Lose,85,52
Lose,88,52
Win,100,47
Win,101,49
Win,108,52
Win,106,34
Lose,74,52
Win,107,40
Lose,99,52
Win,101,20
Win,106,10
Lose,80,52
Win,123,50
Lose,86,52
Win,113,37
Win,105,15
Lose,88,52
Win,101,51
Lose,86,52
Lose,84,52
Win,100,23
Win,110,42
Lose,74,52
Win,102,44
Lose,85,52
Win,102,46
Win,105,32
Lose,74,52
Win,109,49
Lose,77,52
Lose,74,52
Win,101,41
Lose,91,52
Lose,84,52
Lose,94,52
Win,100,30
Lose,85,52
Lose,83,52
Win,104,51
Lose,91,52
Win,102,35
Lose,76,52
Win,107,35
Win,110,44
Win,102,38
Win,106,24
Win,103,51
Win,105,22
Lose,77,52
Win,103,18
Win,114,48
Win,103,50
Win,113,36
Lose,78,52
Win,101,49
Lose,78,52
Win,100,50
Win,101,40
Lose,93,52
Win,110,45
Win,105,50
Lose,91,52
Win,115,42
Lose,85,52
Win,104,51
Win,106,33
Lose,82,52
Win,103,36
Lose,89,52
Win,106,52
Lose,87,52
Lose,81,52
Win,111,35
Lose,87,52
Lose,98,52
Win,108,25
Win,102,48
Win,113,25
Win,106,24
Lose,89,52
Win,115,28
Win,114,49
Win,110,19
Win,106,24
Lose,78,52
Win,108,39
Lose,80,52
Win,104,48
Win,111,41
Win,101,36
Lose,85,52
Lose,79,52
Win,102,32
Lose,89,52
Win,106,44
Lose,82,52
Win,110,31
Win,117,17
Win,100,50
Lose,84,52
Win,100,23
Lose,85,52
Lose,90,52
Win,124,39
Lose,80,52
Win,105,31
Win,109,23
Lose,86,52
Win,102,22
Win,105,49
Lose,93,52
Win,110,47
Lose,84,52
Win,111,21
Win,106,41
Win,101,35
Win,101,16
Win,104,26
Win,101,49
Win,102,31
Win,101,46
Win,107,40
Win,106,11
Win,100,35
Win,107,52
Win,103,37
Lose,74,52
Win,107,20
Win,101,41
Lose,87,52
Win,100,42
Lose,94,52
Win,100,17
Win,102,36
Lose,82,52
Win,101,50
Lose,72,52
Win,113,43
Win,100,48
Lose,86,52
Win,112,41
Lose,87,52
Lose,84,52
Win,101,33
Win,100,9
Lose,79,52
Win,102,15
Win,100,49
Win,105,36
Lose,76,52
Win,110,32
Lose,80,52
Win,106,21
Lose,93,52
Lose,89,52
Lose,82,52
Win,107,23
Win,100,36
Lose,95,52
Win,104,42
Win,104,23
Win,106,28
Win,106,28
Lose,76,52
Lose,80,52
Win,103,27
Win,113,46
Win,108,44
Lose,83,52
Win,105,47
Win,101,49
Lose,80,52
Lose,95,52
Win,111,39
Win,103,49
Lose,76,52
Win,108,51
Win,104,49
Win,107,34
Lose,78,52
Win,100,20
Win,108,49
Win,105,34
Win,100,36
Lose,85,52
Lose,76,52
Win,111,35
Win,116,42
Win,102,49
Win,108,46
Win,116,47
Lose,77,52
Lose,84,52
Lose,73,52
Win,102,31
Win,109,48
Lose,94,52
Win,100,27
Win,101,24
Lose,78,52
Win,113,45
Win,114,45
Win,107,32
Win,100,18
Lose,86,52
Win,102,24
Lose,81,52
Win,102,47
Win,107,38
Win,114,46
Win,107,47
Lose,79,52
Lose,87,52
Win,110,29
Lose,86,52
Lose,83,52
Win,100,39
Lose,86,52
Win,101,16
Win,104,7
Win,110,42
Lose,79,52
Win,101,32
Lose,89,52
Lose,76,52
Lose,86,52
Win,105,21
Lose,89,52
Lose,89,52
Win,100,21
Lose,97,52
Lose,86,52
Lose,86,52
Lose,75,52
Lose,87,52
Win,109,50
Win,108,50
Lose,90,52
Win,125,19
Lose,95,52
Lose,82,52
Lose,76,52
Win,104,38
Lose,90,52
Win,100,31
Lose,90,52
Win,101,51
Win,103,31
Win,108,22
Lose,81,52
Lose,93,52
Lose,84,52
Win,117,33
Win,101,32
Win,102,43
Win,104,38
Lose,93,52
Win,106,33
Win,113,48
Win,107,30
Lose,84,52
Win,118,46
Win,105,37
Win,100,49
Lose,93,52
Lose,92,52
Win,100,52
Win,103,46
Win,101,47
Lose,78,52
Win,107,51
Lose,84,52
Lose,93,52
Lose,70,52
Win,105,43
Win,105,49
Win,104,44
Win,106,16
Win,104,23
Win,112,19
Win,102,46
Win,103,28
Win,103,51
Win,104,19
Lose,82,52
Win,103,36
Lose,91,52
Win,106,46
Lose,81,52
Win,102,37
Lose,81,52
Lose,84,52
Lose,77,52
Lose,86,52
Lose,79,52
Lose,76,52
Win,112,45
Win,107,42
Lose,82,52
Lose,82,52
Win,103,31
Lose,80,52
Win,100,22
Win,106,48
Win,111,40
Lose,80,52
Win,111,43
Win,106,34
Win,101,42
Win,104,19
Lose,75,52
Win,101,48
Lose,76,52
Lose,84,52
Win,102,45
Win,103,35
Lose,82,52
Win,120,15
Lose,81,52
Win,100,38
Win,104,23
Win,114,24
Win,101,15
Lose,92,52
Lose,79,52
Lose,82,52
Win,102,48
Win,102,45
Win,117,19
Win,104,20
Win,104,44
Lose,86,52
Win,102,31
Lose,72,52
Lose,86,52
Lose,81,52
Lose,87,52
Win,108,52
Lose,78,52
Lose,78,52
Lose,79,52
Lose,91,52
Lose,76,52
Win,103,17
Lose,86,52
Win,115,39
Win,116,29
Lose,86,52
Lose,90,52
Win,109,39
Win,112,50
Win,100,52
Win,101,50
Win,100,19
Win,108,26
Win,109,18
Win,110,18
Lose,85,52
Lose,91,52
Win,103,48
Win,103,25
Lose,80,52
Lose,76,52
Win,100,36
Lose,89,52
Lose,87,52
Win,101,9
Win,110,15
Lose,90,52
Win,104,50
Lose,87,52
Win,115,51
Win,109,38
Lose,88,52
Win,108,29
Lose,82,52
Lose,95,52
Win,101,10
Win,105,18
Win,103,47
Lose,82,52
Win,113,39
Win,100,39
Lose,83,52
Lose,90,52
Win,106,43
Lose,97,52
Lose,87,52
Win,105,19
Lose,89,52
Win,101,51
Lose,79,52
Win,107,34
Lose,88,52
Win,103,51
Lose,74,52
Lose,85,52
Win,100,51
Win,109,37
Win,100,49
Lose,76,52
Win,103,46
Win,116,32
Win,103,46
Win,103,47
Lose,91,52
Win,115,39
Lose,73,52
Lose,91,52
Win,109,40
Win,103,48
Win,101,21
Win,108,42
Lose,84,52
Win,103,42
Win,107,28
Win,109,24
Win,115,34
Lose,89,52
Win,107,33
Lose,87,52
Win,102,43
Lose,81,52
Lose,78,52
Win,107,47
Lose,99,52
Win,101,49
Lose,82,52
Win,112,11
Win,100,49
Lose,80,52
Lose,81,52
Lose,97,52
Lose,97,52
Lose,91,52
Win,101,52
Win,110,28
Win,106,49
Lose,83,52
Win,101,37
Win,112,21
Win,101,39
Lose,81,52
Win,109,51
Win,125,33
Lose,88,52
Win,107,31
Lose,86,52
Win,105,52
Win,105,36
Win,100,50
Win,101,17
Lose,86,52
Lose,74,52
Win,108,39
Win,100,47
Lose,76,52
Lose,93,52
Win,104,19
Win,104,49
Win,111,28
Lose,76,52
Win,113,36
Win,105,29
Win,108,16
Lose,87,52
Win,100,10
Win,100,35
Win,111,19
Lose,86,52
Win,108,47
Win,102,41
Lose,83,52
Lose,91,52
Win,108,24
Win,112,43
Lose,82,52
Win,106,20
Win,101,48
Win,113,20
Win,101,45
Lose,80,52
Win,101,29
Win,101,47
Win,103,49
Win,110,36
Win,100,45
Win,106,50
Lose,84,52
Lose,75,52
Win,101,10
Lose,83,52
Win,114,32
Lose,80,52
Win,113,36
Win,101,46
Lose,97,52
Lose,88,52
Lose,93,52
Win,100,28
Win,118,51
Win,108,36
Win,116,22
Lose,83,52
Win,103,16
Lose,74,52
Win,103,39
Win,117,46
Lose,75,52
Lose,79,52
Lose,77,52
Lose,88,52
Win,101,48
Lose,95,52
Lose,83,52
Win,100,50
Lose,88,52
Win,102,41
Win,104,22
Lose,85,52
Win,101,40
Win,100,35
Win,106,31
Win,110,41
Lose,84,52
Lose,90,52
Lose,81,52
Win,106,28
Lose,84,52
Lose,83,52
Win,100,43
Lose,98,52
Win,120,26
Lose,74,52
Win,121,38
Win,107,34
Win,108,27
Win,101,46
Lose,74,52
Win,109,51
Win,100,27
Lose,78,52
Win,105,51
Win,104,24
Win,102,23
Win,109,46
Win,102,16
Win,105,47
Lose,74,52
Win,105,49
Lose,71,52
Win,112,30
Win,103,50
Win,102,17
Win,113,52
Win,119,48
Lose,81,52
Win,104,49
Lose,85,52
Lose,81,52
Win,100,25
Win,105,27
Win,101,13
Win,104,52
Lose,90,52
Lose,74,52
Win,107,28
Win,103,50
Win,107,48
Win,105,36
Win,103,37
Win,100,38
Win,106,47
Lose,81,52
Win,100,29
Lose,93,52
Win,105,32
Lose,79,52
Win,111,21
Lose,80,52
Lose,88,52
Win,112,34
Win,101,46
Win,107,39
Lose,75,52
Win,100,43
Win,108,48
Win,111,50
Lose,90,52
Lose,98,52
Win,109,47
Lose,93,52
Lose,81,52
Win,108,31
Win,110,37
Win,108,49
Win,110,33
Lose,79,52
Win,115,35
Lose,75,52
Win,104,46
Win,102,12
Win,104,52
Win,101,33
Lose,79,52
Lose,84,52
Lose,85,52
Win,101,10
Win,113,21
Lose,89,52
Win,101,39
Lose,87,52
Win,122,23
Win,100,49
Win,100,46
Win,114,22
Win,120,27
Win,100,18
Lose,80,52
Lose,81,52
Win,108,45
Lose,81,52
Win,100,34
Lose,73,52
Win,107,44
Win,104,30
Win,107,23
Win,102,11
Win,104,51
Win,104,40
Win,116,32
Lose,82,52
Win,106,39
Win,102,45
Win,107,32
Win,115,45
Win,100,37
Lose,89,52
Lose,90,52
Lose,80,52
Lose,92,52
Win,105,32
Win,108,41
Win,102,47
Lose,84,52
Win,106,34
Win,105,31
Lose,90,52
Lose,77,52
Lose,97,52
Lose,96,52
Win,112,51
Win,103,50
Win,100,45
Win,102,49
Lose,80,52
Win,103,45
Lose,86,52
Lose,81,52
Lose,79,52
Lose,82,52
Win,106,49
Win,102,50
Win,108,37
Win,107,44
Win,104,25
Win,110,47
Lose,75,52
Win,101,19
Lose,84,52
Win,105,13
Win,111,21
Win,108,25
Win,103,38
Win,103,48
Win,107,36
Win,102,49
Lose,76,52
Win,100,34
Lose,74,52
Lose,97,52
Lose,89,52
Win,106,39
Win,100,15
Lose,87,52
Win,103,37
Win,102,24
Lose,85,52
Win,100,23
Win,100,34
Lose,83,52
Win,101,20
Lose,79,52
Lose,87,52
Lose,76,52
Win,107,37
Win,120,30
Win,105,34
Win,102,50
Win,107,48
Lose,94,52
Win,107,45
Win,105,45
Lose,82,52
Win,105,31
Lose,95,52
Win,103,23
Win,106,36
Lose,77,52
Win,109,33
Win,109,23
Win,115,27
Lose,97,52
Win,102,42
Win,105,43
Lose,91,52
Win,101,38
Lose,79,52
Win,104,45
Win,105,28
Lose,81,52
Win,101,12
Lose,82,52
Win,103,51
Win,105,34
Lose,86,52
Win,102,29
Lose,77,52
Lose,78,52
Lose,80,52
Lose,86,52
Lose,99,52
Win,105,40
Lose,98,52
Lose,93,52
Win,116,49
Win,103,47
Lose,91,52
Win,100,28
Win,102,41
Lose,93,52
Lose,89,52
Win,109,14
Lose,84,52
Lose,78,52
Win,108,22
Lose,78,52
Win,101,44
Lose,95,52
Win,106,37
Win,109,36
Win,101,22
Win,105,50
Win,103,44
Win,101,37
Lose,79,52
Win,115,50
Lose,73,52
Win,107,30
Win,108,46
Lose,86,52
Lose,77,52
Win,106,27
Win,113,39
Win,110,51
Win,100,39
Win,104,36
Win,104,44
Win,101,52
Win,103,50
Win,102,35
Win,100,29
Lose,78,52
Win,105,18
Win,104,22
Win,118,49
Win,104,46
Lose,92,52
Win,102,52
Win,104,11
Win,101,51
Lose,90,52
Lose,82,52
Win,120,29
Lose,86,52
Lose,91,52
Win,103,37
Lose,77,52
Win,101,52
Lose,90,52
Lose,82,52
Lose,79,52
Win,103,28
Lose,80,52
Win,107,18
Win,109,44
Win,113,51
Win,105,28
Lose,90,52
Win,105,42
Win,101,14
Win,102,22
Win,102,12
Win,100,28
Lose,80,52
Win,104,38
Win,102,27
Win,105,26
Lose,76,52
Win,103,51
Win,110,31
Lose,81,52
Lose,85,52
Win,104,45
Lose,84,52
Win,120,46
Lose,76,52
Win,106,23
Lose,76,52
Lose,75,52
Lose,84,52
Lose,87,52
Lose,75,52
Lose,99,52
Win,112,15
Win,101,18
Win,111,51
Win,109,40
Lose,92,52
Win,104,35
Lose,93,52
Win,112,46
Lose,77,52
Win,100,50
Lose,79,52
Win,110,28
Lose,85,52
Lose,80,52
Lose,85,52
Lose,97,52
Win,106,29
Win,114,47
Win,107,34
Win,101,42
Win,106,17
Win,100,42
Lose,86,52
Win,100,30
Win,101,33
Lose,79,52
Win,120,25
Lose,77,52
Win,107,41
Win,103,19
Win,109,31
Lose,89,52
Lose,77,52
Win,111,41
Win,100,41
Win,108,49
Win,110,15
Win,109,45
Win,111,40
Win,105,38
Lose,81,52
Win,121,17
Win,101,52
Win,111,50
Win,100,19
Lose,68,52
Win,100,33
Lose,75,52
Lose,80,52
Lose,96,52
Win,107,35
Lose,80,52
Win,105,14
Lose,85,52
Win,104,22
Lose,85,52
Win,101,21
Win,106,13
Lose,94,52
Win,108,51
Lose,92,52
Lose,93,52
Lose,86,52
Win,105,26
Win,107,7
Win,103,50
Lose,83,52
Win,105,47
Lose,84,52
Lose,81,52
Win,121,21
Lose,78,52
Lose,84,52
Win,100,47
Lose,73,52
Win,103,49
Win,108,38
Win,102,46
Lose,86,52
Lose,71,52
Lose,87,52
Lose,82,52
Lose,80,52
Lose,92,52
Win,104,19
Lose,88,52
Win,118,45
Win,100,47
Lose,79,52
Lose,78,52
Lose,74,52
Win,109,31
Lose,85,52
Win,105,39
Lose,85,52
Win,110,38
Lose,90,52
Lose,84,52
Win,103,28
Win,103,31
Win,102,33
Lose,94,52
Lose,96,52
Win,101,28
Win,115,17
Lose,83,52
Lose,87,52
Win,119,29
Win,111,47
Lose,81,52
Lose,73,52
Lose,79,52
Lose,86,52
Lose,83,52
Win,106,19
Lose,85,52
Win,103,33
Lose,82,52
Lose,80,52
Lose,77,52
Win,101,37
Lose,73,52
Lose,76,52
Win,103,34
Lose,87,52
Lose,85,52
Win,104,43
Win,109,52
Lose,78,52
Win,102,29
Win,102,28
Lose,83,52
Win,115,26
Win,100,39
Lose,89,52
Win,116,46
Lose,85,52
Win,113,28
Win,109,49
Lose,89,52
Lose,86,52
Lose,90,52
Win,105,41
Win,101,51
Win,100,24
Win,104,51
Lose,92,52
Win,107,46
Win,101,30
Lose,84,52
Win,111,47
Lose,81,52
Lose,89,52
Win,104,51
Win,100,48
Lose,72,52
Win,111,31
Win,103,50
Win,100,49
Lose,76,52
Win,110,33
Lose,78,52
Win,102,43
Lose,82,52
Win,105,48
Lose,68,52
Win,105,17
Win,103,47
Lose,83,52
Win,102,28
Win,100,35
Lose,86,52
Win,115,32
Lose,85,52
Win,117,41
Lose,78,52
Win,108,17
Win,100,37
Win,105,17
Win,100,47
Win,101,48
Win,102,24
Win,109,39
Lose,87,52
Lose,85,52
Lose,81,52
Win,105,15
Lose,86,52
Win,100,33
Lose,80,52
Lose,93,52
Lose,76,52
Win,100,42
Lose,96,52
Win,100,44
Win,105,45
Lose,79,52
Lose,83,52
Lose,82,52
Win,109,35
Lose,81,52
Win,103,41
Win,105,20
Lose,86,52
Lose,84,52
Win,108,46
Win,102,37
Win,104,40
Lose,70,52
Win,102,32
Win,100,39
Win,115,30
Lose,97,52
Win,106,49
Lose,79,52
Win,105,49
Win,115,39
Lose,80,52
Lose,74,52
Lose,83,52
Win,101,41
Win,104,52
Win,115,34
Lose,76,52
Lose,98,52
Win,112,48
Win,110,48
Win,103,52
Lose,77,52
Win,103,47
Win,103,27
Win,106,33
Win,109,35
Lose,83,52
Win,111,26
Lose,77,52
Win,106,43
Lose,81,52
Lose,83,52
Lose,77,52
Win,101,43
Lose,78,52
Lose,73,52
Lose,88,52
Win,100,45
Lose,96,52
Lose,90,52
Lose,96,52
Lose,87,52
Lose,85,52
Lose,82,52
Win,101,28
Win,101,46
Lose,79,52
Win,110,19
Lose,75,52
Lose,92,52
Win,109,51
Win,106,37
Win,102,30
Win,110,48
Lose,72,52
Win,104,41
Lose,79,52
Win,103,44
Lose,79,52
Lose,88,52
Win,102,50
Win,107,45
Win,114,12
Lose,82,52
Win,103,14
Lose,94,52
Win,117,25
Win,117,35
Lose,90,52
Lose,85,52
Lose,97,52
Win,101,30
Win,101,23
Win,107,45
Win,107,46
Win,112,21
Win,107,48
Win,101,19
Win,110,25
Win,101,38
Win,105,17
Lose,77,52
Win,105,33
Win,100,48
Win,100,38
Lose,98,52
Lose,75,52
Win,101,43
Win,102,48
Win,100,52
Win,110,27
Win,104,45
Lose,99,52
Lose,77,52
Lose,99,52
Win,107,47
Win,101,20
Lose,83,52
Lose,83,52
Lose,76,52
Lose,88,52
Win,121,32
Win,112,46
Win,104,35
Lose,93,52
Win,100,29
Win,107,30
Lose,87,52
Lose,94,52
Win,103,20
Lose,77,52
Win,107,48
Win,109,27
Win,104,36
Win,112,52
Win,101,12
Lose,96,52
Win,103,48
Win,111,34
Win,106,50
Win,102,40
Lose,74,52
Win,100,49
Lose,84,52
Win,105,40
Win,107,48
Lose,80,52
Win,102,37
Lose,94,52
Win,106,43
Lose,84,52
Lose,82,52
Win,108,48
Lose,77,52
Lose,83,52
Lose,77,52
Lose,81,52
Lose,82,52
Win,103,31
Lose,79,52
Win,107,41
Win,104,48
Win,115,39
Lose,84,52
Win,100,41
Win,100,21
Win,107,37
Win,110,13
Lose,88,52
Win,102,31
Lose,88,52
Win,103,44
Win,107,32
Lose,89,52
Win,104,16
Win,115,51
Lose,90,52
Win,109,46
Win,110,41
Win,101,20
Win,102,42
Win,108,39
Win,103,22
Win,100,36
Lose,84,52
Win,102,38
Win,102,48
Win,111,43
Win,100,18
Lose,79,52
Lose,80,52
Win,116,43
Lose,91,52
Lose,72,52
Win,103,34
Lose,79,52
Win,105,29
Lose,79,52
Lose,81,52
Win,100,34
Win,104,43
Win,101,43
Win,107,31
Lose,81,52
Lose,81,52
Lose,93,52
Lose,84,52
Win,105,43
Lose,99,52
Lose,82,52
Win,109,52
Win,100,25
Lose,91,52
Lose,87,52
Win,111,46
Win,108,35
Win,100,34
Win,100,31
Lose,97,52
Win,101,24
Lose,75,52
Win,114,27
Win,106,40
Win,113,46
Lose,86,52
Lose,77,52
Win,102,22
Win,108,48
Lose,81,52
Win,101,38
Win,104,48
Win,113,38
Lose,91,52
Lose,81,52
Lose,83,52
Win,119,31
Win,102,31
Win,110,38
Lose,96,52
Lose,84,52
Win,104,51
Lose,89,52
Lose,92,52
Lose,83,52
Lose,85,52
Lose,77,52
Lose,74,52
Win,113,41
Win,107,27
Win,106,39
Win,111,43
Lose,84,52
Lose,84,52
Lose,87,52
Win,112,41
Win,101,52
Win,112,28
Lose,74,52
Win,107,42
Win,107,47
Win,106,38
Win,103,27
Win,111,43
Win,104,39
Lose,80,52
Win,103,38
Win,100,22
Win,106,27
Lose,91,52
Win,102,48
Lose,87,52
Win,110,41
Win,106,33
Lose,84,52
Win,107,37
Win,120,32
Win,101,11
Win,102,41
Lose,79,52
Win,100,28
Win,109,20
Lose,77,52
Win,106,8
Win,101,22
Win,104,44
Win,101,52
Win,108,8
Lose,77,52
Win,117,36
Win,106,34
Win,107,35
Win,101,36
Win,104,35
Lose,81,52
Win,105,28
Win,105,31
Lose,84,52
Win,101,37
Win,115,12
Lose,95,52
Lose,85,52
Win,107,11
Win,110,46
Lose,80,52
Win,110,50
Win,103,18
Win,115,48
Lose,79,52
Lose,77,52
Win,103,15
Win,110,25
Lose,78,52
Win,104,7
Win,105,21
Win,108,28
Lose,85,52
Lose,84,52
Lose,75,52
Win,105,24
Lose,75,52
Lose,90,52
Win,110,39
Win,115,35
Win,103,44
Win,100,50
Lose,87,52
Win,111,50
Lose,94,52
Lose,77,52
Win,103,22
Win,101,51
Lose,82,52
Win,105,20
Win,102,49
Win,114,30
Lose,78,52
Win,101,30
Lose,85,52
Win,102,50
Win,105,17
Lose,95,52
Lose,76,52
Lose,82,52
Win,104,44
Win,102,23
Win,116,27
Lose,84,52
Win,105,37
Lose,83,52
Win,120,22
Win,100,49
Win,102,42
Win,101,47
Lose,95,52
Win,113,46
Win,116,46
Lose,89,52
Win,108,30
Lose,95,52
Win,104,40
Win,102,47
Win,100,44
Win,102,44
Win,101,40
Lose,79,52
Lose,83,52
Win,112,37
Lose,82,52
Win,106,44
Lose,93,52
Win,101,39
Lose,84,52
Lose,81,52
Win,113,47
Lose,95,52
Lose,78,52
Win,105,30
Win,106,40
Win,105,21
Lose,82,52
Lose,79,52
Lose,80,52
Win,106,48
Win,107,41
Lose,79,52
Win,100,40
Win,103,43
Win,105,31
Win,103,25
Lose,80,52
Lose,71,52
Win,107,50
Lose,83,52
Lose,88,52
Lose,93,52
Lose,77,52
Lose,73,52
Win,101,24
Win,104,26
Win,106,26
Lose,78,52
Win,100,15
Lose,81,52
Win,101,28
Win,110,31
Win,116,15
Win,102,52
Lose,88,52
Win,110,37
Win,107,45
Win,100,17
Win,104,33
Win,112,25
Win,103,10
Lose,89,52
Win,114,31
Win,104,41
Win,112,46
Lose,80,52
Win,102,23
Win,101,33
Lose,80,52
Win,117,26
Lose,88,52
Win,107,52
Win,103,46
Lose,75,52
Win,107,18
Win,103,39
Win,100,34
Win,103,28
Win,104,29
Lose,93,52
Lose,82,52
Win,104,33
Lose,76,52
Lose,76,52
Win,100,27
Lose,89,52
Win,101,49
Lose,81,52
Win,110,48
Win,103,40
Win,107,39
Lose,87,52
Win,105,36
Lose,83,52
Win,111,51
Lose,96,52
Lose,85,52
Win,101,25
Win,105,19
Win,101,25
Lose,79,52
Lose,91,52
Win,110,52
Win,100,40
Win,112,45
Lose,81,52
Lose,76,52
Win,116,29
Win,100,48
Lose,89,52
Win,101,42
Win,100,45
Win,116,51
Lose,80,52
Lose,81,52
Win,119,52
Lose,91,52
Lose,79,52
Win,112,30
Win,102,48
Win,108,48
Win,105,36
Lose,81,52
Win,104,21
Win,100,31
Win,118,34
Lose,66,52
Win,105,51
Win,102,30
Win,103,24
Win,117,50
Win,103,33
Win,109,38
Lose,81,52
Win,108,34
Win,101,46
Lose,85,52
Win,113,30
Win,102,38
Win,100,37
Win,102,39
Lose,89,52
Lose,81,52
Win,107,51
Win,101,32
Win,104,49
Win,101,26
Win,110,30
Win,106,49
Lose,77,52
Win,101,47
Lose,77,52
Lose,98,52
Win,103,36
Win,100,27
Lose,91,52
Lose,80,52
Win,100,51
Lose,81,52
Win,102,41
Win,103,41
Lose,80,52
Lose,71,52
