Lose,99,52
Win,113,22
Win,117,48
Win,116,16
Win,107,31
Win,111,27
Win,116,43
Win,104,33
Win,118,42
Win,101,38
Win,108,39
Win,121,14
Win,101,28
Win,104,52
Win,100,29
Win,115,46
Win,106,46
Win,107,42
Win,104,49
Win,117,34
Win,106,49
Win,113,28
Lose,88,52
Win,103,35
Win,101,51
Win,103,38
Win,102,51
Win,101,52
Lose,96,52
Win,111,19
Win,116,22
Win,108,52
Win,104,21
Win,112,41
Win,104,32
Win,115,30
Lose,97,52
Win,100,28
Win,104,34
Win,109,27
Lose,96,52
Win,108,52
Win,105,44
Win,101,17
Win,109,20
Win,103,38
Win,100,39
Win,111,51
Win,122,7
Win,100,52
Win,105,52
Win,104,39
Lose,91,52
Win,105,46
Win,101,52
Win,104,42
Win,105,48
Win,108,15
Win,104,48
Win,102,30
Win,100,52
Win,101,41
Win,106,44
Win,102,49
Lose,78,52
Win,104,40
Win,104,51
Win,110,29
Win,108,34
Win,114,31
Win,100,42
Win,122,47
Win,104,51
Win,104,30
Lose,98,52
Lose,99,52
Win,104,24
Win,118,25
Lose,92,52
Win,107,47
Win,100,37
Lose,91,52
Win,107,42
Win,110,27
Win,112,34
Win,102,25
Win,102,40
Win,101,46
Win,113,24
Win,105,52
Win,114,22
Win,101,32
Win,105,30
Win,122,52
Win,105,31
Win,115,52
Win,106,51
Win,112,33
Win,106,39
Win,103,46
Win,104,52
Lose,99,52
Win,100,18
Win,113,22
Win,101,20
Lose,93,52
Win,114,43
Win,104,35
Win,101,50
Win,104,52
Win,100,50
Win,103,32
Win,107,48
Win,104,38
Win,121,16
Win,102,17
Win,102,22
Win,108,23
Win,100,19
Win,114,51
Win,111,21
Win,105,43
Win,107,20
Win,107,46
Win,100,44
Win,102,27
Win,101,38
Win,109,37
Win,101,45
Win,114,39
Win,105,51
Win,100,35
Win,114,51
Win,107,49
Win,107,49
Lose,96,52
Win,106,43
Win,117,31
Win,104,34
Win,108,51
Win,104,49
Win,102,51
Win,102,29
Win,100,38
Win,100,52
Win,108,51
Win,109,33
Win,105,32
Win,102,46
Win,105,42
Win,107,43
Win,101,45
Win,103,18
Lose,89,52
Win,107,40
Win,111,47
Win,121,51
Win,103,30
Win,110,50
Win,102,22
Win,108,49
Win,100,43
Win,100,52
Win,105,49
Win,107,46
Win,104,28
Win,114,50
Win,110,29
Win,103,45
Win,110,45
Win,101,21
Win,101,49
Win,106,46
Win,104,50
Win,103,35
Win,104,40
Win,107,49
